

START
|0.42299824953079224|0.08701685070991516|0.42186275124549866|0.07523027807474136|0.42216914892196655|0.0759064331650734|0.4223397672176361|0.07663378864526749|0.41768622398376465|0.07307998836040497|0.4150581359863281|0.07219170778989792|0.41203656792640686|0.07138311862945557|0.41469573974609375|0.08206415921449661|0.3981849253177643|0.07533493638038635|0.41932210326194763|0.10342685133218765|0.41413789987564087|0.1001916378736496|0.4223601222038269|0.17176184058189392|0.3494652211666107|0.14756064116954803|0.46779322624206543|0.23411233723163605|0.2946353554725647|0.19322951138019562|0.5278133153915405|0.2604822516441345|0.24445679783821106|0.20783667266368866|0.543548583984375|0.269018292427063|0.21671929955482483|0.2145412564277649|0.5460737943649292|0.2680302560329437|0.22609052062034607|0.21238501369953156|0.5366372466087341|0.2664421796798706|0.23732411861419678|0.21368533372879028|0.4166679382324219|0.3799667954444885|0.36851516366004944|0.38243404030799866|0.4132899343967438|0.5584201812744141|0.3632872700691223|0.5716189742088318|0.4037870466709137|0.7578812837600708|0.3528103828430176|0.7594204545021057|0.39277881383895874|0.7814884781837463|0.35494863986968994|0.7785854935646057|0.43418359756469727|0.7856042385101318|0.3470916450023651|0.8013370037078857
|0.42300206422805786|0.08709563314914703|0.42187219858169556|0.07525715231895447|0.4221891462802887|0.07593465596437454|0.4223697781562805|0.07666096091270447|0.41764673590660095|0.07310771942138672|0.41499048471450806|0.07222814112901688|0.4119469225406647|0.07143458724021912|0.4146558344364166|0.08208874613046646|0.398023784160614|0.07542648166418076|0.4193412661552429|0.10369346290826797|0.4141170084476471|0.1004454642534256|0.42253485321998596|0.17192095518112183|0.34931668639183044|0.14760854840278625|0.468252032995224|0.2341250330209732|0.29526451230049133|0.1935989111661911|0.5277639627456665|0.2606549859046936|0.2444998323917389|0.20847517251968384|0.5433420538902283|0.26878097653388977|0.21678650379180908|0.2152203619480133|0.5438334941864014|0.26813095808029175|0.2260650098323822|0.21309839189052582|0.5361698269844055|0.26644477248191833|0.23723068833351135|0.21432603895664215|0.4170595705509186|0.3803179860115051|0.3684251606464386|0.38282695412635803|0.4141409993171692|0.5585375428199768|0.3629288077354431|0.5726524591445923|0.4044889807701111|0.7577898502349854|0.3527739644050598|0.759413480758667|0.39376503229141235|0.7814520597457886|0.35493406653404236|0.7785083651542664|0.4343183636665344|0.7856116890907288|0.3468724191188812|0.8014369606971741
|0.42364805936813354|0.08753455430269241|0.4223061501979828|0.0756375789642334|0.42258420586586|0.07632765918970108|0.42271310091018677|0.0770561620593071|0.4180484414100647|0.07351280003786087|0.41536664962768555|0.0727045089006424|0.41231775283813477|0.07199953496456146|0.41475909948349|0.08234994113445282|0.3983428478240967|0.07608867436647415|0.41997313499450684|0.1041644737124443|0.41480809450149536|0.10108304768800735|0.4226771295070648|0.17197582125663757|0.3498553931713104|0.14826197922229767|0.46816936135292053|0.23671197891235352|0.2942138910293579|0.1981453150510788|0.5287739634513855|0.26281484961509705|0.24245662987232208|0.22527070343494415|0.5502811670303345|0.2745876610279083|0.22120268642902374|0.23555289208889008|0.5439267754554749|0.2705383598804474|0.2287430316209793|0.2334403395652771|0.5371881723403931|0.26875370740890503|0.23816725611686707|0.23372381925582886|0.4170517325401306|0.38056427240371704|0.36881038546562195|0.38347485661506653|0.4134639799594879|0.5600475072860718|0.36399298906326294|0.5727217197418213|0.40281471610069275|0.7577711939811707|0.35320422053337097|0.7596806883811951|0.39032822847366333|0.7817378640174866|0.35562044382095337|0.7791555523872375|0.4333944320678711|0.7856172323226929|0.3473626971244812|0.8013997673988342
|0.4236544072628021|0.08754768967628479|0.42237037420272827|0.07564236968755722|0.4227038323879242|0.07632866501808167|0.42290550470352173|0.0770518109202385|0.4180313050746918|0.07351784408092499|0.41528645157814026|0.07270777970552444|0.4121468961238861|0.07200180739164352|0.4150632917881012|0.08229189366102219|0.3981890082359314|0.07607738673686981|0.4199950098991394|0.1041642278432846|0.41474682092666626|0.10109397023916245|0.42314624786376953|0.1719634234905243|0.34974533319473267|0.14835242927074432|0.4671801030635834|0.23839138448238373|0.2949594259262085|0.20449964702129364|0.526846170425415|0.2706402540206909|0.2452266961336136|0.23122970759868622|0.5456312894821167|0.2830476760864258|0.2242860347032547|0.24979308247566223|0.5438867807388306|0.28073006868362427|0.23183616995811462|0.25397342443466187|0.5370906591415405|0.278393417596817|0.24093946814537048|0.25233420729637146|0.41703733801841736|0.3805737793445587|0.3688005805015564|0.3832530379295349|0.41344699263572693|0.5598992705345154|0.3640825152397156|0.5725327134132385|0.40288957953453064|0.7578107714653015|0.3531341254711151|0.7596182227134705|0.3903101086616516|0.7817466259002686|0.35559090971946716|0.7791430354118347|0.43333345651626587|0.7856765985488892|0.3473869562149048|0.8013487458229065
|0.4236568808555603|0.08742446452379227|0.4224136471748352|0.07561363279819489|0.4227975308895111|0.0763055607676506|0.4230715334415436|0.07703424245119095|0.41800111532211304|0.073462575674057|0.4151943624019623|0.07263816893100739|0.4119779169559479|0.07191263884305954|0.4155253767967224|0.08228211849927902|0.39808905124664307|0.07599350810050964|0.4200057089328766|0.10413014888763428|0.41466736793518066|0.10103610903024673|0.42502546310424805|0.1731732338666916|0.34969794750213623|0.14820855855941772|0.466763436794281|0.249595507979393|0.2976275086402893|0.21695367991924286|0.5252420902252197|0.2932848632335663|0.24987070262432098|0.2573273479938507|0.5435296893119812|0.3058512508869171|0.2318238765001297|0.2791582942008972|0.5477466583251953|0.2963602840900421|0.23679490387439728|0.28245583176612854|0.5398334264755249|0.2940361201763153|0.2455432116985321|0.2775096893310547|0.41638970375061035|0.3800727128982544|0.36836689710617065|0.38142746686935425|0.41336575150489807|0.5596804022789001|0.364072322845459|0.5716984272003174|0.40292590856552124|0.7578420042991638|0.35297271609306335|0.7595993876457214|0.39045828580856323|0.7817633748054504|0.35544806718826294|0.7789950966835022|0.43333953619003296|0.7857161164283752|0.3475315570831299|0.8013408184051514
|0.4234701097011566|0.08742819726467133|0.4224126935005188|0.07562804222106934|0.42281121015548706|0.0763370618224144|0.42310672998428345|0.07709260284900665|0.4177727699279785|0.07346510887145996|0.414863258600235|0.07263859361410141|0.41154080629348755|0.07190985977649689|0.4159422814846039|0.08251649886369705|0.39787229895591736|0.07598739117383957|0.41995540261268616|0.10416457056999207|0.4142579436302185|0.10104835033416748|0.4258337914943695|0.1738247573375702|0.349617600440979|0.14820018410682678|0.466334730386734|0.25489819049835205|0.2988604009151459|0.22340624034404755|0.5244066715240479|0.3007100820541382|0.25224393606185913|0.2655567526817322|0.5420413613319397|0.31347161531448364|0.23475611209869385|0.2867755591869354|0.5499075651168823|0.3035653531551361|0.23867642879486084|0.2892570197582245|0.5414171814918518|0.3011380732059479|0.24742598831653595|0.2840815782546997|0.41624554991722107|0.37964627146720886|0.36804503202438354|0.3805423378944397|0.41329655051231384|0.5593987107276917|0.36406248807907104|0.5710435509681702|0.4029502272605896|0.7578334212303162|0.35288694500923157|0.7595227956771851|0.39051562547683716|0.7817518711090088|0.35543930530548096|0.7786714434623718|0.43337497115135193|0.7857943773269653|0.347689688205719|0.801312267780304
|0.42321377992630005|0.0873057022690773|0.42237168550491333|0.07554098963737488|0.42280125617980957|0.07621610164642334|0.42311859130859375|0.07692422717809677|0.417605459690094|0.07339158654212952|0.4146464467048645|0.07252935320138931|0.4112648367881775|0.0717153400182724|0.4159563481807709|0.08223801106214523|0.39781829714775085|0.07531944662332535|0.4198356568813324|0.10404884070158005|0.4139556884765625|0.10097983479499817|0.4280969202518463|0.1758240908384323|0.3477775454521179|0.14888343214988708|0.46492213010787964|0.27687159180641174|0.3093126714229584|0.25562307238578796|0.5062053799629211|0.36905765533447266|0.2893522381782532|0.3520362079143524|0.5185242891311646|0.39829012751579285|0.28157877922058105|0.3852390646934509|0.5187790989875793|0.400246798992157|0.29675742983818054|0.38803720474243164|0.5135408043861389|0.3918291926383972|0.3016790449619293|0.376518577337265|0.41874226927757263|0.3789631724357605|0.36799973249435425|0.3795323073863983|0.4135412275791168|0.5614825487136841|0.3632015883922577|0.5711581707000732|0.4042377471923828|0.7578845620155334|0.3522142171859741|0.7594035863876343|0.3948676586151123|0.7810884714126587|0.35425448417663574|0.7779409289360046|0.433398574590683|0.7872434258460999|0.3476606607437134|0.8027083873748779
|0.42298874258995056|0.08778447657823563|0.42236238718032837|0.07579152286052704|0.4228094220161438|0.07639928162097931|0.4231308400630951|0.0770459845662117|0.41751760244369507|0.07372748106718063|0.41453590989112854|0.07281152904033661|0.41113534569740295|0.07190985977649689|0.4160470962524414|0.08221897482872009|0.397817999124527|0.07528876513242722|0.41973400115966797|0.1042209342122078|0.4137263894081116|0.10131648182868958|0.4294561445713043|0.1763656884431839|0.3460859954357147|0.15034769475460052|0.4628344476222992|0.283692330121994|0.3137091100215912|0.26915884017944336|0.49441999197006226|0.384017676115036|0.30255627632141113|0.37394464015960693|0.5048084259033203|0.41370975971221924|0.29626691341400146|0.4086775779724121|0.5032840967178345|0.4161604940891266|0.3101901113986969|0.40883055329322815|0.4980320334434509|0.4070741832256317|0.31423887610435486|0.39741823077201843|0.4204244017601013|0.3799383044242859|0.367731511592865|0.3801038861274719|0.4136694073677063|0.5661189556121826|0.3627270758152008|0.5748867392539978|0.40476498007774353|0.7576914429664612|0.3521512448787689|0.759635865688324|0.3956682085990906|0.7807629704475403|0.35438206791877747|0.7784705758094788|0.4336923062801361|0.7875134944915771|0.3478473424911499|0.8044697642326355
|0.42289313673973083|0.08829519897699356|0.42236366868019104|0.07614848017692566|0.4228169023990631|0.07668010145425797|0.4231392741203308|0.07725974917411804|0.4174908697605133|0.07414983958005905|0.41450104117393494|0.07317816466093063|0.4110943377017975|0.07218556851148605|0.41607412695884705|0.08221448957920074|0.3978192210197449|0.0752779096364975|0.4196859300136566|0.1044306755065918|0.41361793875694275|0.10167071223258972|0.430208683013916|0.17675308883190155|0.3449288010597229|0.15118756890296936|0.4615616202354431|0.2854524850845337|0.3149963319301605|0.2718570828437805|0.4917524456977844|0.38569143414497375|0.3045211434364319|0.3769446611404419|0.5020978450775146|0.41509824991226196|0.2980354428291321|0.4115222990512848|0.5005349516868591|0.41751447319984436|0.31169408559799194|0.41152462363243103|0.49520644545555115|0.40850552916526794|0.315775990486145|0.4002070426940918|0.42128270864486694|0.38069015741348267|0.367412269115448|0.3806743919849396|0.41378703713417053|0.5682437419891357|0.36219552159309387|0.576780378818512|0.4053041338920593|0.7575495839118958|0.3518288731575012|0.7597069144248962|0.3964781165122986|0.7805164456367493|0.3543963134288788|0.7786452174186707|0.4339410662651062|0.7876971960067749|0.34786245226860046|0.8055797219276428
|0.4228532910346985|0.08858651667833328|0.4223661422729492|0.07635010033845901|0.4228218197822571|0.07683179527521133|0.42314642667770386|0.07735995948314667|0.4174796938896179|0.07440154254436493|0.41448506712913513|0.07340150326490402|0.4110746383666992|0.07235708832740784|0.416088342666626|0.08218824118375778|0.3978199362754822|0.07526269555091858|0.41966885328292847|0.1045481339097023|0.41356873512268066|0.1018921434879303|0.43066954612731934|0.17694205045700073|0.34420543909072876|0.15169021487236023|0.4607976973056793|0.28593823313713074|0.3154565989971161|0.27291688323020935|0.4910127520561218|0.38580644130706787|0.3050706088542938|0.378381609916687|0.5013861060142517|0.41502809524536133|0.2984773516654968|0.412776917219162|0.4999461770057678|0.4173552691936493|0.3120609223842621|0.41281506419181824|0.4946156442165375|0.40845534205436707|0.31619077920913696|0.40159913897514343|0.42178696393966675|0.3813314139842987|0.3672286570072174|0.3812217712402344|0.41385477781295776|0.5694074630737305|0.36185601353645325|0.577934205532074|0.4056849479675293|0.7574679851531982|0.3516477942466736|0.7598553895950317|0.39690423011779785|0.780407726764679|0.35441794991493225|0.7789493203163147|0.43430662155151367|0.7879041433334351|0.347898930311203|0.806755006313324
|0.42268261313438416|0.08832799643278122|0.4223480820655823|0.0757390707731247|0.42282795906066895|0.07609997689723969|0.4231911301612854|0.07646047323942184|0.41730746626853943|0.07379981875419617|0.4142443537712097|0.07267444580793381|0.4107474684715271|0.07145000249147415|0.4163021445274353|0.080706886947155|0.3975314199924469|0.07372292876243591|0.41967064142227173|0.10382001847028732|0.413522332906723|0.10139889270067215|0.433569997549057|0.1769217550754547|0.3430963456630707|0.15234096348285675|0.45597925782203674|0.2931095063686371|0.32541823387145996|0.28025105595588684|0.4685227870941162|0.4024577736854553|0.3237670660018921|0.392272412776947|0.4758663773536682|0.4350927174091339|0.3212924301624298|0.4271923303604126|0.4697567820549011|0.4382641613483429|0.3347439169883728|0.4279562830924988|0.4655004143714905|0.42629095911979675|0.3393937647342682|0.41629937291145325|0.42233380675315857|0.3838321566581726|0.367029070854187|0.3846014440059662|0.4167229235172272|0.5705204010009766|0.3615611493587494|0.57892906665802|0.41022801399230957|0.751161515712738|0.35145679116249084|0.7581549882888794|0.4008050560951233|0.7738725543022156|0.35442179441452026|0.7771652340888977|0.4348418116569519|0.7873041033744812|0.3479083478450775|0.8079437613487244
|0.42265400290489197|0.08819863200187683|0.42235511541366577|0.07523635029792786|0.4228537678718567|0.07549877464771271|0.4232504367828369|0.07572709769010544|0.4173043668270111|0.07327761501073837|0.41423720121383667|0.07203133404254913|0.41073447465896606|0.07065164297819138|0.41632914543151855|0.07939933240413666|0.3974776268005371|0.07245132327079773|0.4196736216545105|0.10335249453783035|0.41351866722106934|0.10110307484865189|0.43414703011512756|0.17669112980365753|0.3417256772518158|0.1525695025920868|0.45197319984436035|0.293341726064682|0.32898157835006714|0.28298088908195496|0.4634467661380768|0.40160804986953735|0.32938477396965027|0.3954243063926697|0.4703276753425598|0.43440988659858704|0.3269672989845276|0.4311887323856354|0.465125173330307|0.4376324415206909|0.3404533565044403|0.4318860173225403|0.460733562707901|0.42594319581985474|0.34511005878448486|0.41976815462112427|0.4222973883152008|0.38761869072914124|0.36580801010131836|0.38766148686408997|0.41667312383651733|0.5705775618553162|0.3612206280231476|0.5792772173881531|0.41024962067604065|0.7506890892982483|0.3511210083961487|0.7578766942024231|0.4006316661834717|0.7734196186065674|0.35441702604293823|0.7770763635635376|0.43557482957839966|0.7871143221855164|0.34790563583374023|0.8088069558143616
|0.4223359525203705|0.08806952089071274|0.4223863482475281|0.0746840387582779|0.4229866564273834|0.07496293634176254|0.4235560894012451|0.07519654184579849|0.41725483536720276|0.07242902368307114|0.41411757469177246|0.07097455114126205|0.4105073809623718|0.06937188655138016|0.41721397638320923|0.07887837290763855|0.39737841486930847|0.07115782797336578|0.4195548892021179|0.10311929136514664|0.4130633473396301|0.1008501797914505|0.435464084148407|0.17601127922534943|0.34145060181617737|0.15267246961593628|0.45069003105163574|0.2946123778820038|0.33205553889274597|0.28268110752105713|0.45975571870803833|0.40451356768608093|0.33473795652389526|0.3962482810020447|0.4676913321018219|0.43642371892929077|0.33209294080734253|0.4327145218849182|0.4617365300655365|0.43987467885017395|0.34676259756088257|0.43355581164360046|0.4564865231513977|0.42847931385040283|0.35110020637512207|0.42125585675239563|0.42195868492126465|0.3888046145439148|0.3655770421028137|0.3890940248966217|0.41662701964378357|0.5704435110092163|0.36124590039253235|0.5791369080543518|0.4102449417114258|0.7507932782173157|0.3509877324104309|0.756178617477417|0.4009813666343689|0.7733641266822815|0.3544701039791107|0.7752945423126221|0.43521103262901306|0.7871423363685608|0.3478766679763794|0.8086475729942322
